time_stamp,data_value
1752570372.052331,-80.500000
1752570372.058341,-80.500000
1752570372.070151,-80.500000
1752570372.078187,-80.500000
1752570372.089508,-80.500000
1752570372.098107,-80.500000
1752570372.110204,-80.500000
1752570372.118095,-80.500000
1752570372.130249,-80.500000
1752570372.138434,-80.500000
1752570372.150089,-80.500000
1752570372.158307,-80.500000
1752570372.170255,-80.500000
1752570372.180297,-80.500000
1752570372.189582,-80.500000
1752570372.198849,-80.500000
1752570372.209949,-80.500000
1752570372.218667,-80.500000
1752570372.229987,-80.500000
1752570372.238467,-80.300003
1752570372.250079,-80.300003
1752570372.258743,-80.300003
1752570372.269873,-80.300003
1752570372.278360,-80.300003
1752570372.289526,-80.300003
1752570372.298226,-80.300003
1752570372.310644,-80.500000
1752570372.318435,-80.500000
1752570372.330199,-80.500000
1752570372.338334,-80.500000
1752570372.351029,-80.500000
1752570372.358179,-80.500000
1752570372.369653,-80.300003
1752570372.378139,-80.500000
1752570372.389431,-80.500000
1752570372.398121,-80.500000
1752570372.409498,-80.500000
1752570372.418049,-80.500000
1752570372.428404,-80.500000
1752570372.438610,-80.300003
1752570372.449436,-80.300003
1752570372.459574,-80.300003
1752570372.469604,-80.500000
1752570372.479948,-80.500000
1752570372.489741,-80.500000
1752570372.500082,-80.500000
1752570372.511632,-80.500000
1752570372.520075,-80.500000
1752570372.530771,-80.500000
1752570372.538495,-80.500000
1752570372.550505,-80.300003
1752570372.558567,-80.300003
1752570372.570776,-80.300003
1752570372.578292,-80.300003
1752570372.589075,-80.300003
1752570372.599497,-80.300003
1752570372.610986,-80.300003
1752570372.618342,-80.500000
1752570372.630760,-80.500000
1752570372.638481,-80.500000
1752570372.648836,-80.300003
1752570372.658030,-80.300003
1752570372.669589,-80.500000
1752570372.678163,-80.500000
1752570372.689688,-80.500000
1752570372.698101,-80.500000
1752570372.708545,-80.500000
1752570372.719265,-80.500000
1752570372.728920,-80.500000
1752570372.738215,-80.500000
1752570372.749049,-80.500000
1752570372.758485,-80.500000
1752570372.768504,-80.500000
1752570372.778110,-80.500000
1752570372.788532,-80.500000
1752570372.798116,-80.500000
1752570372.809547,-80.500000
1752570372.818126,-80.300003
1752570372.828905,-80.500000
1752570372.838230,-80.500000
1752570372.849589,-80.500000
1752570372.858799,-80.500000
1752570372.869807,-80.500000
1752570372.878332,-80.500000
1752570372.889432,-80.500000
1752570372.898476,-80.500000
1752570372.908556,-80.300003
1752570372.918163,-80.500000
1752570372.928760,-80.500000
1752570372.938274,-80.500000
1752570372.948947,-80.300003
1752570372.958096,-80.500000
1752570372.968581,-80.500000
1752570372.978692,-80.500000
1752570372.990808,-80.500000
1752570372.998233,-80.500000
1752570373.008836,-80.300003
1752570373.018094,-80.500000
1752570373.029882,-80.500000
1752570373.038355,-80.500000
1752570373.048718,-80.500000
1752570373.058099,-80.300003
1752570373.068654,-80.500000
1752570373.078114,-80.500000
1752570373.088580,-80.500000
1752570373.098181,-80.300003
1752570373.108608,-80.500000
1752570373.118130,-80.500000
1752570373.131474,-80.500000
1752570373.140688,-80.300003
1752570373.148491,-80.500000
1752570373.158002,-80.500000
1752570373.169475,-80.500000
1752570373.178128,-80.300003
1752570373.188479,-80.300003
1752570373.198061,-80.300003
1752570373.209668,-80.500000
1752570373.218382,-80.500000
1752570373.229745,-80.500000
1752570373.238739,-80.500000
1752570373.249511,-80.500000
1752570373.258279,-80.500000
1752570373.269773,-80.300003
1752570373.278580,-80.300003
1752570373.288689,-80.500000
1752570373.298138,-80.500000
1752570373.308554,-80.500000
1752570373.318137,-80.300003
1752570373.328585,-80.300003
1752570373.338112,-80.500000
1752570373.348560,-80.500000
1752570373.359304,-80.500000
1752570373.369979,-80.500000
1752570373.378361,-80.500000
1752570373.388775,-80.500000
1752570373.398223,-80.300003
1752570373.408691,-80.300003
1752570373.418229,-80.300003
1752570373.428722,-80.300003
1752570373.438180,-80.300003
1752570373.448667,-80.300003
1752570373.458071,-80.500000
1752570373.468918,-80.500000
1752570373.478108,-80.500000
1752570373.490508,-80.500000
1752570373.498725,-80.500000
1752570373.508967,-80.300003
1752570373.520373,-80.300003
1752570373.529919,-80.300003
1752570373.538105,-80.400002
1752570373.548561,-80.300003
1752570373.558076,-80.300003
1752570373.568819,-80.500000
1752570373.578164,-80.500000
1752570373.588550,-80.500000
1752570373.598124,-80.500000
1752570373.613051,-80.300003
1752570373.619221,-80.300003
1752570373.628595,-80.500000
1752570373.639134,-80.500000
1752570373.648504,-80.500000
1752570373.658911,-80.400002
1752570373.668534,-80.500000
1752570373.678462,-80.500000
1752570373.688753,-80.500000
1752570373.699165,-80.500000
1752570373.708724,-80.500000
1752570373.718308,-80.300003
1752570373.729398,-80.300003
1752570373.739597,-80.500000
1752570373.748980,-80.500000
1752570373.758227,-80.500000
1752570373.768629,-80.500000
1752570373.786184,-80.300003
1752570373.789612,-80.300003
1752570373.799874,-80.500000
1752570373.809648,-80.500000
1752570373.819732,-80.500000
1752570373.830573,-80.500000
1752570373.838600,-80.400002
1752570373.850550,-80.500000
1752570373.858180,-80.500000
1752570373.871324,-80.300003
1752570373.878304,-80.500000
1752570373.888618,-80.500000
1752570373.898203,-80.500000
1752570373.909111,-80.300003
1752570373.918925,-80.500000
1752570373.929004,-80.500000
1752570373.939395,-80.500000
1752570373.948573,-80.300003
1752570373.958105,-80.500000
1752570373.968718,-80.500000
1752570373.978251,-80.300003
1752570373.988585,-80.300003
1752570373.998915,-80.300003
1752570374.008662,-80.500000
1752570374.018740,-80.500000
1752570374.030660,-80.500000
1752570374.038523,-80.500000
1752570374.048742,-80.500000
1752570374.058448,-80.500000
1752570374.068927,-80.500000
1752570374.078099,-80.500000
1752570374.088498,-80.500000
1752570374.098094,-80.500000
1752570374.108588,-80.500000
1752570374.118088,-80.500000
1752570374.128694,-80.500000
1752570374.138229,-80.500000
1752570374.148665,-80.500000
1752570374.158343,-80.500000
1752570374.168629,-80.500000
1752570374.178286,-80.300003
1752570374.188580,-80.300003
1752570374.198118,-80.300003
1752570374.208602,-80.300003
1752570374.218079,-80.500000
1752570374.228822,-80.500000
1752570374.238314,-80.300003
1752570374.249729,-80.500000
1752570374.258668,-80.500000
1752570374.269056,-80.500000
1752570374.280917,-80.300003
1752570374.289718,-80.500000
1752570374.300547,-80.500000
1752570374.310358,-80.500000
1752570374.318744,-80.500000
1752570374.329241,-80.300003
1752570374.338107,-80.500000
1752570374.348712,-80.500000
1752570374.358043,-80.300003
1752570374.368510,-80.500000
1752570374.378222,-80.500000
1752570374.389094,-80.500000
1752570374.398164,-80.500000
1752570374.408564,-80.300003
1752570374.418061,-80.500000
1752570374.428658,-80.500000
1752570374.438285,-80.400002
1752570374.448730,-80.500000
1752570374.458109,-80.500000
1752570374.468576,-80.300003
1752570374.478121,-80.500000
1752570374.488668,-80.300003
1752570374.498446,-80.500000
1752570374.508915,-80.400002
1752570374.518275,-80.500000
1752570374.528817,-80.300003
1752570374.538385,-80.500000
1752570374.550362,-80.500000
1752570374.559197,-80.300003
1752570374.570404,-80.500000
1752570374.578835,-80.300003
1752570374.588594,-80.500000
1752570374.598149,-80.500000
1752570374.608664,-80.500000
1752570374.618706,-80.300003
1752570374.628855,-80.500000
1752570374.638400,-80.500000
1752570374.650688,-80.300003
1752570374.658940,-80.500000
1752570374.670802,-80.500000
1752570374.678158,-80.300003
1752570374.688792,-80.500000
1752570374.698252,-80.500000
1752570374.708601,-80.300003
1752570374.718615,-80.500000
1752570374.728613,-80.300003
1752570374.738172,-80.500000
1752570374.748727,-80.500000
1752570374.758459,-80.500000
1752570374.768529,-80.500000
1752570374.778086,-80.300003
1752570374.788652,-80.500000
1752570374.798246,-80.300003
1752570374.809415,-80.500000
1752570374.818118,-80.500000
1752570374.828835,-80.300003
1752570374.839093,-80.500000
1752570374.848535,-80.500000
1752570374.858836,-80.300003
1752570374.868581,-80.500000
1752570374.878335,-80.300003
1752570374.888507,-80.500000
1752570374.898224,-80.500000
1752570374.908663,-80.500000
1752570374.918556,-80.300003
1752570374.929466,-80.500000
1752570374.944248,-80.500000
1752570374.950261,-80.500000
1752570374.958496,-80.400002
1752570374.968938,-80.500000
1752570374.978317,-80.500000
1752570374.989019,-80.300003
1752570374.998029,-80.500000
1752570375.008666,-80.500000
1752570375.018137,-80.300003
1752570375.028772,-80.500000
1752570375.038125,-80.500000
1752570375.049476,-80.500000
1752570375.058310,-80.500000
1752570375.068547,-80.300003
1752570375.079607,-80.500000
1752570375.090774,-80.500000
1752570375.098668,-80.300003
1752570375.110071,-80.500000
1752570375.119601,-80.500000
1752570375.129663,-80.300003
1752570375.138342,-80.500000
1752570375.149833,-80.500000
1752570375.158186,-80.300003
1752570375.169341,-80.500000
1752570375.178332,-80.500000
1752570375.190578,-80.300003
1752570375.198065,-80.500000
1752570375.209039,-80.500000
1752570375.218320,-80.500000
1752570375.228633,-80.300003
1752570375.238394,-80.300003
1752570375.248598,-80.500000
1752570375.258649,-80.500000
1752570375.269110,-80.500000
1752570375.280120,-80.300003
1752570375.291179,-80.300003
1752570375.299110,-80.500000
1752570375.312549,-80.500000
1752570375.318720,-80.500000
1752570375.328782,-80.300003
1752570375.338117,-80.300003
1752570375.350156,-80.500000
1752570375.358140,-80.500000
1752570375.368621,-80.300003
1752570375.378073,-80.500000
1752570375.388553,-80.500000
1752570375.398085,-80.500000
1752570375.408745,-80.500000
1752570375.418179,-80.500000
1752570375.428594,-80.300003
1752570375.438548,-80.500000
1752570375.448765,-80.500000
1752570375.458213,-80.500000
1752570375.468577,-80.500000
1752570375.478158,-80.500000
1752570375.488696,-80.500000
1752570375.498327,-80.300003
1752570375.509175,-80.300003
1752570375.518244,-80.500000
1752570375.528664,-80.300003
1752570375.538306,-80.300003
1752570375.548571,-80.500000
1752570375.558285,-80.500000
1752570375.569211,-80.300003
1752570375.578267,-80.500000
1752570375.588933,-80.300003
1752570375.598131,-80.300003
1752570375.608591,-80.500000
1752570375.618561,-80.300003
1752570375.628638,-80.300003
1752570375.638164,-80.500000
1752570375.650304,-80.300003
1752570375.659650,-80.500000
1752570375.668923,-80.300003
1752570375.678143,-80.300003
1752570375.688761,-80.500000
1752570375.698198,-80.300003
1752570375.709091,-80.500000
1752570375.718275,-80.300003
1752570375.728675,-80.500000
1752570375.738060,-80.300003
1752570375.748574,-80.500000
1752570375.758113,-80.300003
1752570375.768749,-80.300003
1752570375.778236,-80.500000
1752570375.788600,-80.300003
1752570375.798273,-80.500000
1752570375.808659,-80.300003
1752570375.818315,-80.300003
1752570375.828965,-80.300003
1752570375.838401,-80.500000
1752570375.850557,-80.300003
1752570375.858622,-80.500000
1752570375.868742,-80.300003
1752570375.878088,-80.500000
1752570375.888742,-80.300003
1752570375.898181,-80.500000
1752570375.908695,-80.300003
1752570375.918086,-80.300003
1752570375.928619,-80.300003
1752570375.939460,-80.300003
1752570375.948786,-80.500000
1752570375.958153,-80.300003
1752570375.968909,-80.300003
1752570375.978187,-80.300003
1752570375.988683,-80.500000
1752570375.998163,-80.300003
1752570376.010540,-80.500000
1752570376.018285,-80.300003
1752570376.028735,-80.500000
1752570376.038333,-80.300003
1752570376.048592,-80.300003
1752570376.058139,-80.500000
1752570376.068969,-80.300003
1752570376.078152,-80.500000
1752570376.088588,-80.300003
1752570376.098156,-80.300003
1752570376.108741,-80.300003
1752570376.118289,-80.300003
1752570376.129046,-80.300003
1752570376.138316,-80.500000
1752570376.148903,-80.300003
1752570376.158414,-80.500000
1752570376.168729,-80.300003
1752570376.178214,-80.500000
1752570376.188495,-80.300003
1752570376.198134,-80.500000
1752570376.208658,-80.300003
1752570376.218151,-80.300003
1752570376.228531,-80.300003
1752570376.238313,-80.300003
1752570376.248718,-80.300003
1752570376.258292,-80.500000
1752570376.269001,-80.300003
1752570376.281151,-80.300003
1752570376.289054,-80.500000
1752570376.301326,-80.300003
1752570376.311828,-80.500000
1752570376.318473,-80.300003
1752570376.330808,-80.300003
1752570376.340488,-80.300003
1752570376.351275,-80.300003
1752570376.358183,-80.300003
1752570376.370337,-80.300003
1752570376.378368,-80.500000
1752570376.389254,-80.300003
1752570376.398180,-80.500000
1752570376.408638,-80.300003
1752570376.418442,-80.500000
1752570376.428646,-80.300003
1752570376.438170,-80.500000
1752570376.448530,-80.300003
1752570376.458121,-80.500000
1752570376.468620,-80.300003
1752570376.478074,-80.300003
1752570376.488503,-80.300003
1752570376.498732,-80.300003
1752570376.508846,-80.300003
1752570376.518447,-80.300003
1752570376.528891,-80.500000
1752570376.538395,-80.300003
1752570376.549337,-80.500000
1752570376.558227,-80.300003
1752570376.568755,-80.500000
1752570376.578171,-80.300003
1752570376.588645,-80.500000
1752570376.598138,-80.300003
1752570376.608677,-80.300003
1752570376.618163,-80.300003
1752570376.628556,-80.300003
1752570376.638185,-80.300003
1752570376.648548,-80.400002
1752570376.658144,-80.300003
1752570376.668554,-80.300003
1752570376.678457,-80.300003
1752570376.688833,-80.300003
1752570376.698166,-80.300003
1752570376.708624,-80.500000
1752570376.718169,-80.300003
1752570376.728558,-80.300003
1752570376.738144,-80.300003
1752570376.748713,-80.300003
1752570376.758094,-80.300003
1752570376.769183,-80.300003
1752570376.778163,-80.300003
1752570376.788669,-80.300003
1752570376.798250,-80.300003
1752570376.809122,-80.300003
1752570376.818277,-80.300003
1752570376.828664,-80.300003
1752570376.838501,-80.199997
1752570376.848668,-80.099998
1752570376.858257,-80.199997
1752570376.868663,-80.199997
1752570376.878182,-80.099998
1752570376.888629,-80.199997
1752570376.898406,-80.199997
1752570376.908650,-80.099998
1752570376.918568,-80.099998
1752570376.929062,-80.199997
1752570376.938422,-80.099998
1752570376.948968,-80.099998
1752570376.958079,-80.199997
1752570376.968635,-80.099998
1752570376.978203,-80.099998
1752570376.988847,-80.199997
1752570376.998178,-80.099998
1752570377.008590,-80.099998
1752570377.018215,-80.000000
1752570377.028960,-80.099998
1752570377.040016,-80.099998
1752570377.052509,-80.099998
1752570377.058259,-79.900002
1752570377.068652,-80.000000
1752570377.078218,-79.900002
1752570377.088608,-79.699997
1752570377.098121,-79.800003
1752570377.108596,-79.699997
1752570377.118131,-79.500000
1752570377.128819,-79.500000
1752570377.138545,-79.400002
1752570377.148545,-79.400002
1752570377.158128,-79.199997
1752570377.168629,-79.000000
1752570377.178546,-79.000000
1752570377.188700,-78.599998
1752570377.198287,-78.599998
1752570377.208839,-78.400002
1752570377.218375,-78.400002
1752570377.228654,-78.199997
1752570377.238195,-78.000000
1752570377.248805,-77.900002
1752570377.258170,-77.800003
1752570377.268773,-77.699997
1752570377.278256,-77.500000
1752570377.288640,-77.500000
1752570377.298255,-77.500000
1752570377.313748,-77.300003
1752570377.318229,-77.300003
1752570377.328788,-77.199997
1752570377.339891,-77.099998
1752570377.348786,-77.099998
1752570377.358212,-77.000000
1752570377.368807,-76.900002
1752570377.378352,-77.000000
1752570377.388760,-76.900002
1752570377.398127,-77.099998
1752570377.408707,-77.000000
1752570377.418419,-76.900002
1752570377.428738,-77.000000
1752570377.441767,-76.900002
1752570377.454185,-77.000000
1752570377.459219,-76.900002
1752570377.468894,-77.000000
1752570377.479156,-77.000000
1752570377.488878,-76.900002
1752570377.498281,-77.000000
1752570377.508869,-76.900002
1752570377.518315,-77.000000
1752570377.529303,-76.900002
1752570377.538201,-77.000000
1752570377.549028,-76.900002
1752570377.558412,-77.000000
1752570377.569456,-76.900002
1752570377.578124,-76.800003
1752570377.588887,-76.900002
1752570377.598278,-76.800003
1752570377.608843,-76.900002
