time_stamp,data_value
1752570470.528161,5.004722
1752570470.537844,4.973245
1752570470.547486,4.941769
1752570470.547755,4.941769
1752570470.563082,4.941769
1752570470.566752,4.941769
1752570470.571687,4.941769
1752570470.579903,4.973245
1752570470.580275,4.973245
1752570470.588125,4.973245
1752570470.597672,4.941769
1752570470.607064,4.941769
1752570470.617503,4.941769
1752570470.627459,4.941769
1752570470.637738,4.941769
1752570470.647679,4.973245
1752570470.656973,4.973245
1752570470.668746,4.941769
1752570470.678589,4.910293
1752570470.682478,4.910293
1752570470.687002,4.910293
1752570470.687165,4.910293
1752570470.698647,4.941769
1752570470.707809,4.941769
1752570470.717691,4.941769
1752570470.727611,4.910293
1752570470.727696,4.910293
1752570470.737826,4.910293
1752570470.747690,4.910293
1752570470.756850,4.910293
1752570470.767601,4.910293
1752570470.777197,4.910293
1752570470.786980,4.910293
1752570470.798163,4.910293
1752570470.807341,4.878817
1752570470.817521,4.878817
1752570470.823129,4.878817
1752570470.833136,4.878817
1752570470.835703,4.878817
1752570470.846467,4.847340
1752570470.850133,4.847340
1752570470.854212,4.847340
1752570470.855521,4.847340
1752570470.862144,4.847340
1752570470.864554,4.847340
1752570470.869906,4.847340
1752570470.879037,4.847340
1752570470.886656,4.784388
1752570470.887431,4.784388
1752570470.897971,4.784388
1752570470.906883,4.689959
1752570470.917625,4.689959
1752570470.927516,4.689959
1752570470.937662,4.689959
1752570470.947223,4.784388
1752570470.956744,4.815864
1752570470.967837,4.815864
1752570470.977779,4.752912
1752570470.986772,4.752912
1752570470.998321,4.721436
1752570471.007043,4.721436
1752570471.017804,4.721436
1752570471.027388,4.689959
1752570471.037853,4.689959
1752570471.047266,4.658483
1752570471.056909,4.627007
1752570471.067602,4.627007
1752570471.078771,4.627007
1752570471.087661,4.627007
1752570471.097845,4.627007
1752570471.108986,4.627007
1752570471.110985,4.627007
1752570471.117525,4.627007
1752570471.127581,4.627007
1752570471.137732,4.627007
1752570471.147194,4.595531
1752570471.156912,4.595531
1752570471.167809,4.595531
1752570471.177584,4.595531
1752570471.177663,4.595531
1752570471.188729,4.595531
1752570471.198118,4.564054
1752570471.198326,4.564054
1752570471.207483,4.564054
1752570471.218128,4.564054
1752570471.218723,4.564054
1752570471.227958,4.564054
1752570471.238597,4.564054
1752570471.247494,4.564054
1752570471.257680,4.532578
1752570471.267531,4.532578
1752570471.277697,4.532578
1752570471.286945,4.532578
1752570471.297595,4.532578
1752570471.309580,4.501101
1752570471.311745,4.501101
1752570471.319814,4.501101
1752570471.321246,4.501101
1752570471.327948,4.469625
1752570471.337995,4.469625
1752570471.348072,4.469625
1752570471.358898,4.469625
1752570471.359450,4.469625
1752570471.367964,4.469625
1752570471.377655,4.438149
1752570471.387161,4.438149
1752570471.397650,4.438149
1752570471.407273,4.438149
1752570471.407619,4.438149
1752570471.417803,4.406673
1752570471.427558,4.406673
1752570471.437708,4.375197
1752570471.438333,4.375197
1752570471.447320,4.343720
1752570471.457632,4.343720
1752570471.468530,4.312244
1752570471.477694,4.312244
1752570471.487907,4.312244
1752570471.498379,4.312244
1752570471.509120,4.280768
1752570471.510350,4.280768
1752570471.518411,4.280768
1752570471.529400,4.249292
1752570471.538899,4.249292
1752570471.547226,4.217815
1752570471.558165,4.217815
1752570471.567710,4.186339
1752570471.577537,4.186339
1752570471.586873,4.186339
1752570471.598145,4.154863
1752570471.607166,4.154863
1752570471.607623,4.154863
1752570471.617895,4.154863
1752570471.627537,4.154863
1752570471.639107,4.123387
1752570471.647322,4.123387
1752570471.657911,4.091911
1752570471.667690,4.091911
1752570471.677758,4.060434
1752570471.687254,4.060434
1752570471.698044,4.028958
1752570471.707738,4.028958
1752570471.717805,4.028958
1752570471.727746,4.028958
1752570471.738200,3.997482
1752570471.747144,3.997482
1752570471.757800,3.934530
1752570471.768040,3.934530
1752570471.777627,3.903053
1752570471.786569,3.903053
1752570471.797549,3.903053
1752570471.807052,3.903053
1752570471.818098,3.903053
1752570471.827825,3.840101
1752570471.838933,3.840101
1752570471.847078,3.808625
1752570471.857804,3.808625
1752570471.858736,3.808625
1752570471.867778,3.777148
1752570471.877745,3.777148
1752570471.887973,3.745672
1752570471.898094,3.745672
1752570471.906885,3.682719
1752570471.917509,3.682719
1752570471.927628,3.682719
1752570471.938108,3.682719
1752570471.947431,3.651243
1752570471.957627,3.651243
1752570471.967675,3.651243
1752570471.967734,3.651243
1752570471.977837,3.619767
1752570471.986819,3.619767
1752570471.997548,3.588291
1752570471.997684,3.588291
1752570472.008062,3.588291
1752570472.018126,3.556815
1752570472.027551,3.556815
1752570472.027584,3.556815
1752570472.037736,3.525338
1752570472.046847,3.525338
1752570472.057624,3.525338
1752570472.068550,3.493862
1752570472.077534,3.493862
1752570472.087854,3.462386
1752570472.097458,3.462386
1752570472.106804,3.462386
1752570472.117619,3.462386
1752570472.127826,3.462386
1752570472.137739,3.399433
1752570472.146778,3.399433
1752570472.157351,3.367957
1752570472.167930,3.367957
1752570472.177922,3.367957
1752570472.178354,3.367957
1752570472.188474,3.367957
1752570472.197476,3.367957
1752570472.208077,3.305005
1752570472.208488,3.305005
1752570472.218877,3.305005
1752570472.227967,3.273529
1752570472.238046,3.273529
1752570472.246870,3.273529
1752570472.257616,3.242052
1752570472.267394,3.242052
1752570472.277556,3.179100
1752570472.287565,3.179100
1752570472.297764,3.179100
1752570472.307770,3.179100
1752570472.317702,3.179100
1752570472.317727,3.179100
1752570472.327719,3.147624
1752570472.337909,3.147624
1752570472.347703,3.147624
1752570472.357615,3.084671
1752570472.367546,3.084671
1752570472.377770,3.084671
1752570472.387478,3.021719
1752570472.397750,3.021719
1752570472.407855,2.990242
1752570472.417821,2.990242
1752570472.427418,2.990242
1752570472.437769,2.990242
1752570472.437835,2.990242
1752570472.447237,2.990242
1752570472.457703,2.990242
1752570472.467736,2.927290
1752570472.468122,2.927290
1752570472.478464,2.927290
1752570472.488322,2.927290
1752570472.499292,2.895814
1752570472.508196,2.895814
1752570472.516915,2.895814
1752570472.528077,2.895814
1752570472.537833,2.895814
1752570472.546803,2.864337
1752570472.546884,2.864337
1752570472.557624,2.864337
1752570472.557711,2.864337
1752570472.567436,2.864337
1752570472.578022,2.832861
1752570472.588897,2.832861
1752570472.589391,2.832861
1752570472.597877,2.832861
1752570472.607765,2.801385
1752570472.617704,2.801385
1752570472.627497,2.801385
1752570472.637613,2.769909
1752570472.647082,2.769909
1752570472.657764,2.769909
1752570472.667689,2.738432
1752570472.677603,2.738432
1752570472.687726,2.738432
1752570472.697821,2.706956
1752570472.698130,2.706956
1752570472.709100,2.706956
1752570472.718491,2.706956
1752570472.728056,2.706956
1752570472.738910,2.706956
1752570472.747045,2.706956
1752570472.757487,2.675480
1752570472.757580,2.675480
1752570472.767464,2.675480
1752570472.777565,2.675480
1752570472.787449,2.675480
1752570472.798258,2.675480
1752570472.808631,2.675480
1752570472.820050,2.644004
1752570472.828438,2.644004
1752570472.838013,2.644004
1752570472.846893,2.612528
1752570472.847710,2.612528
1752570472.858427,2.612528
1752570472.868139,2.612528
1752570472.878333,2.612528
1752570472.888123,2.612528
1752570472.897748,2.612528
1752570472.907611,2.581051
1752570472.916803,2.581051
1752570472.927979,2.581051
1752570472.938095,2.549575
1752570472.947132,2.549575
1752570472.957502,2.549575
1752570472.967435,2.518099
1752570472.977387,2.518099
1752570472.987663,2.518099
1752570472.997281,2.486623
1752570473.007857,2.486623
1752570473.017751,2.486623
1752570473.028154,2.486623
1752570473.029307,2.486623
1752570473.038345,2.455146
1752570473.042938,2.455146
1752570473.047738,2.455146
1752570473.057788,2.455146
1752570473.057859,2.455146
1752570473.067837,2.455146
1752570473.070174,2.455146
1752570473.077944,2.455146
1752570473.087874,2.455146
1752570473.098589,2.455146
1752570473.108534,2.455146
1752570473.118313,2.455146
1752570473.127780,2.423670
1752570473.137855,2.423670
1752570473.146935,2.423670
1752570473.147038,2.423670
1752570473.158984,2.423670
1752570473.169315,2.423670
1752570473.180189,2.423670
1752570473.188241,2.423670
1752570473.197786,2.423670
1752570473.207856,2.423670
1752570473.218536,2.423670
1752570473.219997,2.423670
1752570473.227790,2.423670
1752570473.228642,2.423670
1752570473.237858,2.423670
1752570473.247246,2.423670
1752570473.257549,2.423670
1752570473.267518,2.423670
1752570473.277487,2.423670
1752570473.287707,2.423670
1752570473.297888,2.423670
1752570473.307623,2.423670
1752570473.317672,2.423670
1752570473.327770,2.392194
1752570473.329661,2.392194
1752570473.338686,2.392194
1752570473.347265,2.392194
1752570473.358332,2.392194
1752570473.358430,2.392194
1752570473.368095,2.392194
1752570473.377644,2.392194
1752570473.377782,2.392194
1752570473.387510,2.392194
1752570473.397666,2.360718
1752570473.408115,2.360718
1752570473.418209,2.360718
1752570473.418671,2.360718
1752570473.427974,2.392194
1752570473.430175,2.392194
1752570473.438010,2.392194
1752570473.448678,2.392194
1752570473.450693,2.392194
1752570473.457533,2.392194
1752570473.460544,2.392194
1752570473.467527,2.392194
1752570473.469923,2.392194
1752570473.477756,2.392194
1752570473.487927,2.392194
1752570473.497694,2.392194
1752570473.507634,2.392194
1752570473.517711,2.392194
1752570473.527653,2.423670
1752570473.537764,2.423670
1752570473.546989,2.423670
1752570473.557775,2.423670
1752570473.567623,2.423670
1752570473.577701,2.423670
1752570473.588734,2.423670
1752570473.589696,2.423670
1752570473.598952,2.423670
1752570473.599999,2.423670
1752570473.608182,2.423670
1752570473.617742,2.423670
1752570473.627381,2.423670
1752570473.637856,2.423670
1752570473.647005,2.423670
1752570473.657451,2.423670
1752570473.667581,2.423670
1752570473.677526,2.423670
1752570473.677672,2.423670
1752570473.687939,2.423670
1752570473.698333,2.392194
1752570473.708129,2.392194
1752570473.718932,2.392194
1752570473.727787,2.423670
1752570473.728318,2.423670
1752570473.738306,2.423670
1752570473.747161,2.423670
1752570473.757794,2.423670
1752570473.767758,2.423670
1752570473.778301,2.423670
1752570473.788084,2.423670
1752570473.798165,2.423670
1752570473.808262,2.423670
1752570473.817755,2.423670
1752570473.828287,2.455146
1752570473.837804,2.455146
1752570473.846959,2.455146
1752570473.847527,2.455146
1752570473.857833,2.455146
1752570473.868140,2.455146
1752570473.877438,2.455146
1752570473.887692,2.486623
1752570473.897607,2.486623
1752570473.907636,2.486623
1752570473.916991,2.518099
1752570473.928025,2.518099
1752570473.937679,2.518099
1752570473.947260,2.486623
1752570473.958096,2.486623
1752570473.958476,2.486623
1752570473.968503,2.486623
1752570473.979469,2.486623
1752570473.981572,2.486623
1752570473.988519,2.486623
1752570473.998102,2.486623
1752570474.007188,2.486623
1752570474.017697,2.486623
1752570474.027716,2.486623
1752570474.038243,2.486623
1752570474.047615,2.486623
1752570474.058063,2.486623
1752570474.068113,2.486623
1752570474.078953,2.455146
1752570474.088393,2.455146
1752570474.090420,2.455146
1752570474.098555,2.455146
1752570474.099488,2.455146
1752570474.108291,2.486623
1752570474.118952,2.486623
1752570474.127807,2.486623
1752570474.128036,2.486623
1752570474.137902,2.486623
1752570474.148157,2.486623
1752570474.157681,2.486623
1752570474.168239,2.486623
1752570474.177842,2.486623
1752570474.188176,2.486623
1752570474.197942,2.486623
1752570474.198710,2.486623
1752570474.208413,2.518099
1752570474.224429,2.518099
1752570474.227885,2.518099
1752570474.239107,2.518099
1752570474.240150,2.518099
1752570474.249003,2.518099
1752570474.258339,2.518099
1752570474.267699,2.549575
1752570474.277685,2.549575
1752570474.288454,2.549575
1752570474.297786,2.549575
1752570474.307960,2.549575
1752570474.318023,2.549575
1752570474.327625,2.549575
1752570474.337753,2.549575
1752570474.337955,2.549575
1752570474.348129,2.549575
1752570474.358190,2.549575
1752570474.367758,2.581051
1752570474.378428,2.581051
1752570474.379388,2.581051
1752570474.388088,2.581051
1752570474.397623,2.581051
1752570474.407750,2.581051
1752570474.417549,2.581051
1752570474.427704,2.612528
1752570474.438033,2.612528
1752570474.448172,2.612528
1752570474.448359,2.612528
1752570474.457780,2.612528
1752570474.467491,2.612528
1752570474.477799,2.612528
1752570474.478291,2.612528
1752570474.488713,2.644004
1752570474.497552,2.644004
1752570474.507724,2.644004
1752570474.517466,2.675480
1752570474.527547,2.675480
1752570474.537902,2.675480
1752570474.548033,2.706956
1752570474.557782,2.706956
1752570474.567626,2.706956
1752570474.577962,2.738432
1752570474.587784,2.738432
1752570474.597836,2.769909
1752570474.608101,2.769909
1752570474.618193,2.769909
1752570474.618683,2.769909
1752570474.628916,2.801385
1752570474.641839,2.801385
1752570474.648161,2.801385
1752570474.657880,2.832861
1752570474.668042,2.832861
1752570474.669761,2.832861
1752570474.680120,2.832861
1752570474.687681,2.864337
1752570474.697595,2.864337
1752570474.697627,2.864337
1752570474.707734,2.895814
1752570474.717504,2.895814
1752570474.728028,2.895814
1752570474.738057,2.927290
1752570474.748834,2.927290
1752570474.758981,2.927290
1752570474.768909,2.927290
1752570474.769120,2.927290
1752570474.780147,2.927290
1752570474.782552,2.927290
1752570474.791471,2.927290
1752570474.792339,2.927290
1752570474.797716,2.990242
1752570474.811525,2.990242
1752570474.819069,2.990242
1752570474.819611,2.990242
1752570474.829244,2.990242
1752570474.837754,2.990242
1752570474.847836,3.021719
1752570474.847900,3.021719
1752570474.857519,3.021719
1752570474.857594,3.021719
1752570474.867687,3.053195
1752570474.877416,3.053195
1752570474.887572,3.053195
1752570474.898040,3.084671
1752570474.907958,3.084671
1752570474.917992,3.084671
1752570474.927777,3.116147
1752570474.927892,3.116147
1752570474.938672,3.116147
1752570474.948212,3.179100
1752570474.957613,3.179100
1752570474.967856,3.179100
1752570474.977487,3.210576
1752570474.987857,3.210576
1752570474.997483,3.210576
1752570474.997747,3.210576
1752570475.007942,3.210576
1752570475.018010,3.273529
1752570475.018327,3.273529
1752570475.027686,3.273529
1752570475.038210,3.273529
1752570475.038968,3.273529
1752570475.048491,3.305005
1752570475.057868,3.305005
1752570475.067948,3.305005
1752570475.078202,3.305005
1752570475.088147,3.305005
1752570475.097772,3.336481
1752570475.097944,3.336481
1752570475.108289,3.336481
1752570475.117851,3.367957
1752570475.128188,3.367957
1752570475.138689,3.367957
1752570475.148129,3.367957
1752570475.159999,3.367957
1752570475.168096,3.399433
1752570475.177718,3.399433
1752570475.187784,3.430910
1752570475.197978,3.430910
1752570475.207712,3.462386
1752570475.218228,3.462386
1752570475.227559,3.462386
1752570475.237705,3.493862
1752570475.247175,3.493862
1752570475.257869,3.525338
1752570475.268070,3.525338
1752570475.277756,3.588291
1752570475.288841,3.588291
1752570475.298303,3.682719
1752570475.307885,3.682719
1752570475.309291,3.682719
1752570475.318754,3.714196
1752570475.327761,3.714196
1752570475.338041,3.777148
1752570475.348171,3.777148
1752570475.358050,3.840101
1752570475.358114,3.840101
1752570475.367987,3.840101
1752570475.377743,3.840101
1752570475.388301,3.903053
1752570475.398109,3.903053
1752570475.409148,3.966006
